node_id,firing_rate
33456,0.3453056402844658
33457,0.462150202888343
33460,1.2189831678322365
33461,0.9219779780027292
33463,0.17601607986136775
33464,0.7447485687858965
33465,0.732296028751547
33466,1.3094149641816164
33467,1.4815736210746997
33468,1.512613488088304
33469,1.0251822941040332
33471,0.4737922323398668
33473,0.7253100671953882
33474,0.656681289857148
33475,0.971036409629375
33476,0.13419079043285345
33477,5.445259839016915
33478,0.1729536572992103
33479,1.434592959614108
33480,1.089977167080496
33481,1.4743304454096153
33482,0.8430987382229165
33484,1.95339686863122
33485,1.2081254750620491
33486,0.6581151500363295
33487,0.45792283616616586
33488,0.916566570040795
33489,0.5805516457236387
33490,2.0225313530963804
33491,0.3583156554257593
33492,1.595598115841646
33493,0.27655600691780047
33494,0.37529259304993545
33495,1.0715650394251237
33497,0.4177649622809334
33498,1.9775398368056574
33499,0.16746071207221058
33500,2.057814071947702
33501,0.5214158383508626
33502,1.3480503323534334
33503,0.16308950299317287
33504,1.3355239159057246
33505,0.9943273274234271
33506,0.7188694286603478
33507,2.144236782626117
33509,0.40727863030884476
33510,1.0166358629748027
33511,0.26660950554386403
33512,0.47831232986665345
33515,0.9860602577943139
33516,1.3007952823512907
33517,0.7401101854802296
33518,0.8188125731477404
33519,0.25634112195758985
33520,0.6875210945687528
33523,0.48548028541678134
33524,1.0134936835418895
33526,0.6001761936369385
33527,2.3132965853851464
33528,0.19943423235966123
33529,1.1612704843126378
33530,0.21308075707270435
33531,3.734560202147869
33532,0.6650764299442424
33533,0.22091448979297937
33534,1.3520706007792482
33535,1.370487691497477
33536,1.6726642224590957
33538,0.8985418685771649
33540,1.084127942983782
33541,0.4501667391443859
33543,0.9055491874684839
33544,0.6289388964729459
33545,0.605485073321929
33546,0.7350893010803485
33547,0.22807441564595426
33549,1.0776414972683532
33550,3.744290167441785
33553,0.8569870638502624
33554,0.19086879760581574
33555,1.0376857653765454
33556,0.6125837763389899
33557,2.3075839790441526
33558,0.7579211845611339
33559,0.7978996891953124
33560,0.4232752218321227
33561,0.3473622492483079
33562,0.48177630886392625
33563,0.49297297245072413
33564,3.8115930304080607
33565,0.3862045102664636
33567,0.32791515468191346
33568,1.2470010855282183
33569,0.7069382338696688
33572,2.2504683497700357
33574,0.5713945510871614
33575,1.3659981576884213
33576,0.325709460086765
33577,7.048096184064141
33579,0.40744277758876507
33580,0.6586981800070107
33582,0.4037996946009227
33584,0.7730313071788473
33585,1.2245164152369177
33588,1.2927421002481216
33589,0.43396518880140494
33590,0.8304158059152493
33591,1.4046580966451947
33592,0.951769926657022
33593,3.4503343985213273
33595,2.069717382143807
33596,1.3702296608770468
33597,0.7709724926182262
33598,1.5934609311707675
33599,0.7885153134397537
33600,1.1126611126246368
33601,0.5100286320179097
33602,0.3288826311330968
33603,0.454504442193367
33604,1.359574010584969
33605,2.322964563151573
33606,0.4063313193930365
33607,0.7732856692980814
33609,0.8571021511642284
33610,0.9237667229433857
33611,0.7253173796259065
33612,1.748332306054974
33613,0.20114966428445463
33614,0.5774362419148181
33616,2.536309751936054
33617,1.2018154970531711
33618,1.6822039185516477
33619,0.7160931338733016
33620,0.18557775568960924
33621,0.9652536868651697
33622,3.6168495489678083
33623,0.25615181489441113
33625,0.4369850776820617
33626,1.4802871502815707
33627,1.1789063041527694
33628,0.7836065148087327
33629,0.2906193823947609
33630,0.90722520041507
33632,0.34791897467269284
33633,0.22727653605239073
33634,2.1269952800695635
33635,1.143803673505449
33636,0.3488870016633787
33637,1.0212161914236308
33638,0.2839786123875318
33639,0.5361034759082156
33640,1.362810263103462
33641,0.47214133350120435
33642,1.2076512456337836
33645,0.9462465350689363
33647,0.8702353266406972
33648,0.6393526604530537
33649,0.29193436238231707
33650,2.9786832040085387
33652,0.8044990704492716
33653,0.5109253876150699
33654,0.7391749737061277
33655,0.6807814238827548
33656,0.8144695311448273
33657,0.16671581220800966
33660,0.49696780915187977
33661,0.36883974677391684
33662,0.2691738654907822
33664,1.260271734523131
33665,1.9079899281600905
33666,0.5997863541572465
33667,0.9285553271335717
33668,0.47685664470541783
33670,0.6981414919643043
33673,0.4955869557545889
33674,1.9490384044727442
33675,0.3275918245401893
33676,0.3364292099905139
33677,1.1987710218248788
33678,0.10479316826553375
33679,3.8229794883181536
33680,2.7423124065993343
33681,0.21998501789781952
33682,0.8684483214005901
33683,0.1758035789298703
33684,0.8758840088477104
33685,0.4040013170813925
33686,0.65676815401218
33688,0.6162866521942879
33689,0.9703042150365931
33690,0.2272165745128414
33691,0.33352376258599137
33692,1.8350851743430774
33693,1.716237003430256
33695,0.2958060038397557
33696,0.4167389944599846
33697,0.8911952681230947
33699,0.8541129491659833
33700,0.6103339630666448
33701,1.5344252450342102
33702,0.6094713841950372
33703,0.9609943336910921
33704,0.4528375076221834
33706,1.2378532871087269
33708,1.9232711359296841
33709,0.3224170988502308
33710,0.806110398315878
33711,0.2796298606142907
33712,0.6982253972028027
33713,2.9107649417889774
33714,0.5720711815062155
33715,0.4379465200731255
33717,1.1529072523307027
33718,0.3409018712624647
33719,0.36655763439747713
33720,1.0821546888780835
33721,1.7588267146137972
33722,1.7817704511526444
33723,0.5896637600127884
33724,0.8353282006339913
33725,0.49047876039073757
33726,0.8937883552891892
33729,0.46324022063238657
33730,0.6662064387278283
33731,0.3590217752694403
33732,0.9162931457292515
33733,0.5937564141311328
33734,1.0488478273520383
33735,0.6421114914216255
33736,0.9962016666377009
33738,0.3604097588126781
33739,0.4926139038399005
33740,0.4319929191467302
33741,0.9160319643295709
33742,0.6422209085014492
33743,1.099567518140039
33744,0.5792389185758036
33745,3.0672554949905084
33747,2.164764347795281
33748,1.666173888154317
33750,0.5930364724851974
33751,0.21937935605061548
33752,0.21008964459694912
33753,0.684455805726761
33754,0.564596466022422
33755,0.6157658053514458
33756,1.29730585008285
33758,1.1672721759286675
33759,1.7648347793853303
33760,1.3697719833506063
33761,1.269642135024915
33762,0.8971227322110532
33764,0.40254244728121796
33765,0.1954407334163573
33766,0.5414735476322694
33769,1.2935833720524743
33770,0.5456287333619494
33771,1.078601055871348
33773,0.4608343952183962
33774,0.5212473733247895
33777,0.9353582920816748
33778,0.8031238230581624
33780,0.7614110899751927
33782,1.0120032612287826
33783,2.178462749081354
33784,0.7550441044467116
33785,0.6970719475056025
33786,2.288713753051043
33787,0.866720645019025
33788,0.5142678108281007
33789,0.7832195390708779
33790,0.26490038044129294
33791,0.9192392010766155
33793,0.2688287579631653
33794,0.31428589289463815
33795,0.532411860944391
33796,1.3473967217996163
33797,0.7036327684438146
33798,1.1160345606427304
33799,0.5538727032483758
33800,0.12692811054486575
33801,0.7622999887830271
33802,0.512357088539844
33803,0.24860683419000537
33804,0.7511330928457108
33805,1.6650809577425445
33806,2.0384914843592745
33807,0.9072746705859945
33809,0.5012773475609029
33810,1.127051851958884
33811,1.2297299100544348
33812,0.5070948608808001
33813,1.7069880040324787
33814,2.9401193318215486
33815,0.5547568653108047
33816,0.9806435302902162
33818,0.8242456715207712
33820,1.0113418512964159
33822,0.549359675128544
33824,2.5666384673610736
33826,1.0907105515950597
33828,0.1407033907977584
33829,0.9394427739117182
33831,1.1450430479663976
33832,0.46667907095197847
33834,0.5127056997419094
33835,0.6986058732940127
33836,1.8903055760780059
33837,0.745870426744163
33838,0.20756819374912933
33839,2.100037786725275
33840,0.1136781130263407
33841,0.5537540527661426
33844,0.4026741399931463
33846,0.6287056018791991
33848,0.6001157484933847
33849,0.44506781357670433
33851,0.23232114396540082
33853,1.1112317714117506
33854,0.7837126405619032
33856,0.28889755981877224
33858,0.48681904225100303
33859,1.454078939685282
33860,0.6762450643620996
33861,0.9148786965055229
33862,0.9691333686800312
33863,0.6648544975663734
33864,0.3201241696396707
33865,0.1987075539408025
33866,0.5295086970156954
33867,0.3818800354609685
33868,0.31441529375933724
33869,1.2189888438024241
33870,0.5752612903272617
33871,0.7758018012552528
33872,0.3681822228809363
33873,0.5172090487634421
33874,0.6722421435798265
33875,1.1672613150984645
33876,0.769098893978443
33877,0.43185197827366034
33878,3.417433840299871
33879,0.675538940663298
33880,0.8731593231364101
33881,0.6188813822740563
33882,0.1952274939753274
33884,1.3656259697605904
33885,0.16915745372612168
33886,0.4526478529778657
33887,1.5225756325628166
33888,0.9016006146531229
33889,0.6512001183913386
33890,1.8664982410610418
33891,2.75954124971532
33892,0.8088447898430239
33893,0.45277476433365704
33894,0.7031805730360975
33900,0.6270177400429632
33901,1.4542234681806112
33902,0.5347414643320614
33903,0.3913631497563322
33906,1.3124956720288659
33907,2.2672733011183617
33908,0.252538213472956
33909,0.8089522087274967
33910,0.6586769005462103
33912,0.48625227262448184
33913,0.15284362021229417
33914,0.37119466489250175
33915,4.133897875943583
33916,0.133805248007981
33917,0.9529065720079433
33918,0.4608085980267745
33919,0.5729743443943285
33920,0.8839154320293272
33921,1.4543642014133935
33922,0.5693943092867975
33923,3.441194435932538
33925,0.9018632419287596
33926,0.3886425168304601
33927,0.2841365792345661
33929,1.0782744542969378
33933,0.6584408095652006
33934,0.6626992015044252
33935,1.297969245757769
33936,0.581062537868759
33937,0.6868399968907721
33938,0.8040148217945398
33939,0.2754349629083113
33941,0.09570019519968931
33942,0.19747895535891088
33943,0.7131038969674554
33944,0.6260996378074973
33945,3.509811786514043
33946,2.1512955546116888
33947,1.4624699055669688
33948,0.6146368920954074
33949,0.616887003205083
33950,0.33697301963142867
33954,0.0942878176761952
33955,1.2470198806332995
33957,3.382881977253825
33958,0.7003392320677958
33959,1.0708555088017724
33960,1.3746568340820502
33961,0.7033637327315401
33964,0.6641351487224983
33966,0.8466536462591417
33967,1.3870218606451876
33968,0.6580404153075088
33969,0.2807521692578176
33970,1.8357570052562968
33972,1.4964727040384938
33976,0.6074075915963043
33977,0.3741441553726589
33978,0.6968060408138403
33979,1.3884315348324865
33980,2.0366292890054982
33981,3.7928738334356273
33982,1.1119825598966262
33983,0.48697655359219366
33984,0.5400072002280384
33985,1.267629953802324
33986,0.6330907970340223
33987,1.5491770924608965
33988,0.23837813943493266
33990,0.6691590203061412
33992,1.0210786315853466
33993,1.1201744193246599
33995,4.331224920896208
33996,0.25574003775075227
33997,0.48645895671146844
33998,0.5540934331375424
33999,2.042402739499668
34001,0.4095373545920116
34002,0.977833342620746
34004,0.22201497959646757
34005,0.8629180273814538
34006,0.6219551008015506
34008,0.29095190042864133
34010,0.6768245525392761
34012,0.8346669826754323
34014,0.9731865064653401
34016,0.4214854701159619
34017,0.5601847927652716
34018,0.2964463472782594
34019,0.34752304244590815
34020,0.7946900045636032
34022,0.9484685413098255
34023,0.3117629815533665
34024,1.2272875154423486
34026,2.051391732050627
34028,0.47127964164169606
34029,1.0591111098076618
34030,2.364686658652778
34031,4.094216831802294
34032,0.39640228775529773
34033,0.2386299477872103
34034,0.40390203683354864
34036,0.6067857869096398
34039,0.19006348044203797
34040,0.256706698299697
34042,0.8903406456556747
34043,1.6696405617422792
34044,1.0658616779090468
34045,0.3815435066675887
34048,0.4291559175952995
34049,0.9814787002762437
34050,1.2536216400360627
34051,0.630296091803803
34053,1.8841657112763666
34054,1.446868997833469
34056,1.067208616708622
34057,1.2810031326924183
34058,0.5212949389859767
34059,0.5488586657377322
34060,4.570678808613224
34061,0.32820617713764866
34063,2.851476457399648
34064,0.4100146538843189
34065,0.7150331432708064
34067,0.7624655107626437
34071,0.7065724119910027
34072,0.42850333534906804
34074,0.8024471010297468
34075,0.49739002409360555
34076,1.1544087331488497
34077,0.6476338810875192
34078,0.9404006631372672
34079,2.199122547074347
34080,2.586441718965445
34081,1.3401292428315201
34082,0.4379730846878743
34084,0.8501005257417393
34086,2.62845080763996
34088,1.6415271970143372
34091,3.439746428544787
34092,0.3818289893529517
34094,0.32879803826515236
34095,0.4375370929622872
34096,0.6385860346887775
34097,2.461768764487412
34098,1.6479657580006724
34099,1.8022065268788763
34100,0.4074850441304674
34101,0.9251656539432483
34102,0.7427401810173238
34103,0.5662583776386209
34104,0.5938321975252676
34105,1.5622120497325576
34106,0.45219903084029484
34107,0.3314483925315754
34108,0.14293271316852155
34110,0.49481975046155474
34111,0.28287281304775225
34113,0.4401269455383205
34114,1.372108763219113
34115,0.9155304546135101
34116,0.7669989993292601
34118,0.34401889612547876
34120,0.204226976350236
34121,1.1016301104528061
34122,0.8334367525974514
34124,0.8501034240499028
34125,0.42149200649147534
34127,0.7744433405103971
34129,1.7900918263180348
34131,0.5670092712327225
34132,0.16327032761310453
34135,0.6658816736955389
34136,1.0030779369690412
34137,0.9059489251612666
34138,1.256351188750366
34139,0.3009586989583968
34140,1.755621749407344
34141,0.7199963760170512
34143,0.9119959400277455
34144,0.5811095265811913
34145,2.269978569267288
34146,0.3441096613312333
34148,1.538385867327812
34149,0.6781654266438996
34150,0.17541899360223304
34151,0.4151921825391822
34152,1.2858817533099027
34154,0.38937287179542523
34155,0.8431959999370809
34156,0.7522528908508339
34158,0.8554433160392154
34159,0.10927288069078717
34163,0.4854243556950841
34164,1.4160873907671538
34165,0.8724961043165121
34166,0.6068400825089219
34167,1.2002426762472789
34168,1.0096287858110669
34169,0.43522652764655995
34170,0.7221567999025774
34171,0.08773779885035447
34172,1.4274914540750012
34173,2.2293700953190156
34174,0.8031854175544991
34176,0.6633652794737847
34177,1.4599145103045867
34179,0.6509842796507193
34180,0.9136900987862887
34181,0.6471125969394371
34182,4.381717862555642
34185,0.8363579906058667
34186,0.7977701330471747
34187,0.7004529923178634
34188,0.646368292358038
34189,0.2925341100954726
34190,1.850796186945753
34191,1.2398455314941377
34192,0.8072868210797994
34193,0.32764617362861354
34194,0.7213236230540627
34195,0.399763911886272
34198,0.870778252287094
34199,0.8789549029614573
34200,0.4966791763790416
34201,1.0502343733741164
34202,0.40358519897213097
34203,1.061234080080471
34204,0.7554546330097617
34206,1.6426445981605349
34208,0.6949186157148928
34209,0.5481843184174667
34210,3.483130363832024
34211,0.4167246498562473
34212,1.0670642531368326
34213,0.5939894405133811
34214,0.12298589083258596
34215,0.9816698302854531
34216,0.6008295944080637
34217,0.700846484704817
34219,0.37297408206011307
34221,1.3835700713435344
34222,1.5967075687135774
34223,2.3527713317095955
34224,1.939110288357082
34225,0.6791283111782647
34226,0.6889600216035545
34227,0.49108696379973377
34228,0.4786089307969221
34230,0.19124067196701255
34231,0.7728267288912866
34232,0.5189537489043565
34234,1.0916911574246053
34235,1.9480193611452827
34236,0.2664131648474676
34237,1.785064131712178
34238,1.4650369322622097
34239,0.46324354569090054
34240,2.468700301034848
34241,0.6348765795126006
34243,0.3079412957220647
34244,0.8529351296221854
34246,0.17696586481806087
34247,1.1376754294447682
34248,0.49850938445609416
34250,4.990145111738251
34252,0.23884714949382688
34253,1.0316530172024594
34254,0.30438894413578693
34255,1.035927717429146
34256,0.0844363198522368
34257,0.17997637903873023
34258,0.8332553188274151
34259,0.3235453491855592
34260,3.669186712168077
34261,0.45929489521589273
34262,0.6835098192934808
34263,1.4804680990067876
34265,3.1702645331805375
34266,0.427598607919703
34268,0.796670585956514
34269,0.23160542855858623
34270,0.8236413702231316
34271,2.085878801248896
34272,1.051292236996314
34273,0.4751060443740846
34274,1.3114161693289548
34275,0.38111847843941893
34277,0.6224194938361314
34278,0.19723194455487456
34279,0.29306493655959587
34280,2.291495206868693
34281,0.2854217017033539
34282,1.4139982355489744
34283,0.4382871139339491
34284,0.7449316791124655
34285,0.32890165962617884
34286,0.6260969847977995
34287,2.957641656363506
34288,1.080998942452158
34290,1.2880534762200053
34291,0.5647329723163599
34292,1.3273299831984433
34293,1.0171249191580825
34295,0.3280037305015918
34296,1.3973791651199945
34297,0.1855000683182358
34299,0.8280193265151194
34300,0.6116855853753398
34301,0.7762379095055736
34302,0.17135568671983487
34303,1.736499272398572
34304,1.3755605463605218
34305,0.5807188724343887
34306,2.6507714479662075
34307,0.40246726708474173
34308,0.539632366856806
34309,0.589791046119349
34310,1.102126210838837
34311,0.43944919754090395
34312,1.379174257342678
34313,0.19341257090777944
34315,2.002155806090092
34316,1.0579795556163054
34317,0.629327547509849
34319,2.353428519069573
34320,0.30336879831882585
34321,1.2559022837153937
34322,0.6255722548730235
34323,2.392409185035695
34324,1.1840244584696482
34325,2.171070196022984
34326,3.278548188613262
34328,1.469877676794838
34329,0.8944830928724281
34330,1.0049506301034787
34331,1.4499512131564316
34332,1.4280297211625212
34333,0.7766694473984299
34335,0.8235164862510314
34336,0.576539171113037
34337,2.580507414739667
34339,0.6940082837072187
34340,0.7451736252142819
34341,0.4255523298168761
34342,0.3408508984341253
34343,0.5474175750615421
34344,0.682658724241812
34345,0.4401279132633672
34346,1.3344743385038318
34348,1.3418830996252669
34352,1.3651950389558105
34353,1.0915191341412533
34355,1.1223130462853745
34356,0.13815202913088942
34357,1.837870755544224
34358,0.6373612091661809
34359,1.3908471991688054
34360,0.2932056027496586
34361,0.49498042729803987
34363,1.0271372114178794
34364,1.5798543740227173
34365,0.5797458399720076
34367,0.4915420249435508
34368,0.5617470326003201
34369,1.0660363102767256
34370,0.8837510587172741
34371,3.08770653870703
34372,1.3042872552373685
34373,1.2333040030622608
34374,0.5069641692948694
34375,1.970371558151318
34376,1.4145784857116508
34377,0.34708222189772175
34378,0.20512662338527107
34379,0.996233657846889
34380,0.7009846747765832
34381,1.0501031513631567
34382,0.3568530640552889
34383,2.9708861109619358
34384,0.5756930249367417
34385,1.187133264996892
34387,1.02210366710903
34391,0.43078483859990274
34392,0.43297574889392565
34393,0.4316044623134141
34394,0.2705814285570554
34395,0.45274675555235006
34396,0.8876829225530729
34397,0.2145421822882071
34398,0.9274584074234907
34399,1.1042649022626505
34400,2.0214128269669507
34401,0.5801336111057451
34402,2.6186298497103153
34403,0.5718698085873388
34404,0.5499432961730226
34405,1.311756033751896
34406,1.426735229880863
34408,0.8979656287489189
34409,2.8791815601508293
34410,0.6232736227126278
34411,0.4232717793591904
34412,0.13381849905600318
34414,1.0882763333271068
34418,1.0727520965357433
34419,1.6257451340575588
34420,0.869512012353221
34421,0.940232754937834
34422,1.4865061596845155
34423,0.9530349816909903
34425,0.21676397758967436
34426,1.8571636165484124
34427,2.2917195221881967
34428,2.0733041068169817
34430,0.8676703755890302
34431,0.7991876360999427
34432,0.8438925522353425
34433,0.9829750087276882
34435,0.36387879060878187
34437,0.9080381320079034
34438,0.48387037275299133
34439,0.9229902656129614
34440,0.25145750135088946
34441,0.1533871847886942
34443,1.2933590796586478
34444,1.3996128906027858
34445,0.9563480030056293
34446,0.5327739974296236
34447,0.8477911035723388
34448,2.2516892364958556
34450,0.8476589632158763
34454,0.33347270495713077
34455,0.40117572631489745
34457,0.8568353214852266
34458,2.414882772159759
34459,0.47124001489115713
34460,0.25980997523109883
34461,0.2463781394198041
34462,0.2955404152712872
34463,0.9000571766764469
34464,0.8743562412507364
34465,0.14783639281919203
34466,0.3930859162508794
34467,0.8364410836547103
34468,1.1755051518298965
34469,0.4539236861715463
34471,2.235179740132031
34472,2.681081655544075
34477,1.163508045976928
34478,0.2990908525880809
34479,0.2747459701965773
34480,0.7758045011105676
34481,0.6573034254919395
34483,0.6260325224082686
34484,0.7465807492095229
34485,0.8940617621941946
34486,1.2877875327337092
34487,0.32387592551011923
34488,1.7416951805464742
34489,1.1310265995707443
34490,0.7213089333003363
34491,2.518336250514088
34495,1.6488081163104187
34496,0.6711738111107227
34497,3.831673709689253
34499,0.43128829699334403
34500,0.2294248509843167
34501,0.6663386062942462
34502,2.004646112634668
34503,0.6934069719064027
34504,2.715534522839475
34505,0.8233022553410025
34506,2.8587685478250675
34507,0.35976279902719094
34508,2.319864144506424
34509,1.3288574807397373
34511,1.118626902360184
34513,0.8226370354311621
34514,0.11199869589887287
34515,0.3068313218347471
34516,0.8184592182389118
34517,0.4619240436929537
34518,1.7264946438428195
34519,0.7879356278146874
34520,1.314826556919955
34521,0.2619629596321639
34522,0.5627309371517175
34523,2.6168235821982186
34524,0.3323606605661537
34526,0.8520680896010879
34527,0.8464672296297732
34528,0.9218180757363066
34529,0.5343380406746441
34530,0.5567538657636008
34531,0.9119866123755572
34532,2.9591417652862724
34533,0.42309992066508406
34535,1.8125825311922696
34536,1.0650703848799774
34537,0.5646172881864633
34538,0.7372643127057714
34539,1.7493655860132733
34540,0.7697303624481086
34541,0.8942803241958031
34542,1.2824661783689744
34543,2.1342398560244473
34544,2.029793262700544
34545,0.2725066767285802
34546,0.6765576833976689
34547,0.5903029161385873
34548,0.8660189261869161
34549,0.6829978516613164
34550,1.0813706729492742
34551,0.3467985980585213
34553,0.22479710603568942
34555,0.14043191781775266
34556,0.6375414690599851
34558,0.5772415927614255
34559,0.2622284993766155
34560,0.33610680905194684
34561,0.7260545606649281
34562,0.4907871270488363
34564,1.1962052555500966
34565,0.9907920815223076
34566,0.4094429453961961
34567,0.4166593474534468
34568,0.9259723448487761
34569,1.4246610491774525
34570,0.3946679653377638
34572,0.29485957115578504
34573,0.7100881404130884
34574,0.27511537040411377
34576,0.23540341319968722
34577,1.381700585080795
34578,0.29221254509032113
34580,0.2760037568432312
34581,0.8460046423665146
34582,1.6508495136493915
34585,0.5544236909839798
34586,0.6398705952808839
34587,0.542391565219455
34588,0.94976289548736
34589,0.6505192067646196
34590,0.7172821010873823
34591,0.35835754896101907
34592,1.8644249755363596
34593,1.7702323033483218
34594,0.9605950396290482
34596,0.749268235031472
34597,0.5323991020410148
34598,1.1999783912333613
34599,0.7935427626875619
34600,0.510878327387874
34601,1.4242317270085567
34603,0.2939630650223937
34604,0.49003466453742983
34605,1.0891188810007006
34606,0.49586358277105524
34609,0.09409950431633177
34612,0.48953492612012933
34614,2.3170992345950885
34618,0.9236381820652093
34619,0.1030170030675619
34620,0.16544174458213817
34621,1.1588131026707085
34622,1.1520395600062299
34623,1.3671879737250054
34624,0.17598707244810163
34625,0.47627330653054467
34626,0.2067427501197067
34627,0.1863618718671454
34628,1.0150324092032497
34629,0.9116667566651141
34630,0.35579710940117953
34631,0.44184482089716975
34632,4.927784760848366
34633,1.3138047376366655
34634,0.8801206553839941
34635,1.7636251887765395
34636,1.8282467449739768
34638,1.4931880872567938
34640,0.44801586681000083
34641,1.611599601394831
34642,0.8914257553712193
34643,0.6489413567505737
34645,0.8897689853533456
34646,0.6596231551736483
34647,1.234436334062183
34648,2.931361106302582
34650,0.6870219771141851
34651,0.2849199642137006
34653,1.2227420579704498
34655,0.5873251927695426
34656,0.4852873674611774
34657,0.4310514042862197
34658,0.29501775316404194
34660,0.7498884420583387
34662,0.928445769387215
34663,0.8661274264933916
34664,0.232173655864424
34665,0.6990609316151484
34667,0.36695374378101664
34668,0.40206029996723014
34669,0.8033404078049384
34670,0.8129883134010343
34671,4.085461195968683
34672,0.39497027105711635
34673,0.7469161344662458
34676,1.4332820274422176
34677,1.4097459662804777
34678,0.51981439162899
34679,0.5267041919089651
34680,0.5186508957469972
34681,0.11633721609086493
34683,1.5304636748534932
34684,1.2962508249451417
34685,2.088343331943356
34686,0.567384009275648
34687,0.08386583143831015
34688,0.4833619923162715
34689,1.049216451278979
34690,0.5632970499578246
34691,0.4240167369597389
34692,0.889000089454382
34693,0.4870807479139121
34694,0.49896097700889
34695,0.4637129882795643
34696,0.5518328022029209
34698,0.7297704089363951
34699,0.605715969878569
34701,0.3636964048624379
34702,0.5313445977139072
34703,0.21861640180278785
34704,0.4917625197988276
34705,0.9740854226427843
34706,1.1725982434102884
34707,5.336518356151006
34708,3.221969648615112
34709,0.3433884685424396
34710,0.6477584367516942
34712,0.796473917678117
34713,1.659256845134895
34716,0.7612816040035011
34717,0.5356194683965937
34718,1.0405703508296589
34719,1.5211894356563962
34720,5.802392975149091
34721,0.13465372930976713
34722,2.74875271411186
34723,0.28764869475983895
34724,0.7349549262698658
34725,1.481780868536006
34726,1.371972799025385
34727,0.23739622519034248
34730,0.3304764355540806
34731,1.5248174450964966
34732,6.554997340546643
34734,1.5284659574826875
34735,0.9674520333654306
34737,0.991168181443001
34738,1.2889240873726915
34739,5.968542436293843
34741,1.8843587162134379
34742,0.8155405896545135
34743,3.115039561393243
34744,1.9688237515668952
34746,0.07887981946107876
34747,0.5183076211587101
34748,7.665289129873418
34749,0.5743279513565567
34750,0.5870981029117719
34752,0.6714556443904015
34753,1.4401301103874322
34754,1.17309674158456
34755,0.32088047446122986
34757,1.1572036829772774
34758,2.08604029646528
34760,1.6978034159971367
34762,1.1468164733308361
34763,1.286904017052982
34764,3.197423289566475
34765,1.4347741154397893
34766,0.3759633698379234
34767,0.46743679736802407
34768,1.2028267938812294
34769,1.1055256733096057
34770,1.740179675086535
34771,0.49547792643137617
34772,1.6079232840040028
34773,0.2726908249105758
34775,1.7540946624458338
34776,3.0594713659691557
34777,0.6143947121883857
34778,0.14536975213739148
34779,1.0324529825041875
34780,0.17027593244252107
34781,0.6340279016052829
34782,1.9963104207166098
34784,1.576172502513195
34786,0.9849821700286369
34787,0.3511669417965421
34788,0.6300828316714198
34789,0.28056826624958175
34792,0.515036008257563
34795,0.7358624066490427
34796,0.48545961887296096
34797,1.897141960843868
34801,2.03076603938112
34802,1.80555126200366
34803,0.9423725047027959
34804,0.40755515274954185
34805,0.35620129022951824
34806,0.6360886977502648
34807,1.039709753418161
34808,1.5967710755392837
34809,0.4005906418331438
34810,0.6076945339214451
34811,1.3098479343396146
34814,0.18580289205908482
34815,0.6964111340066496
34816,0.1529464259630053
34817,1.2282849898739447
34818,0.8967687196171338
34820,0.6623246691452971
34821,2.3051888291080367
34822,0.48647246446614933
34823,0.44143644316401237
34825,1.2146678114186666
34826,1.0165237425894493
34827,1.9175418629877252
34828,1.006446995787253
34830,0.5697999012530882
34831,0.4954068280608464
34832,1.0370392336935417
34833,0.9093864022972682
34834,1.0905467766165444
34835,0.39224565715796567
34836,1.3056006694498703
34837,1.1389962359094536
34840,0.3582019457452812
34841,0.7805027186146747
34842,0.268216176240759
34843,2.0894377477266044
34845,0.8155305499772219
34846,0.1677612422153481
34848,0.20347015852607137
34849,0.48415736710564267
34850,0.682357530423844
34851,1.376692212708148
34852,1.6609777128507859
34856,0.6954981974767199
34858,4.462942599680753
34859,3.944055045631153
34860,0.18714288110030253
34862,1.8093803525925876
34863,1.0449756101729006
34864,0.46400717013124715
34866,0.3226224302932029
34867,0.8490683790222818
34868,0.778623873538339
34869,1.9928015823963103
34870,1.0015741613623295
34871,0.4572755838845051
34874,0.4200596826748559
34876,1.3640357791510282
34877,0.7124991380150941
34878,0.28771281400943116
34879,0.7107805822269958
34880,1.8165185292245654
34881,0.5918128268647754
34882,0.3399062006739139
34884,1.8457018253773287
34885,1.328148783653862
34887,0.5926614253225047
34888,1.9667357570422819
34889,0.7479136402258384
34890,0.5847587007879793
34891,0.9853797077411145
34892,0.4518644499608344
34893,3.1670705507136296
34895,0.9210972317175586
34896,0.4592844176195007
34897,0.32941894910780084
34898,1.8581316222042947
34899,0.1861937929434009
34901,0.3936876372103061
34902,0.7476815712582542
34903,1.2533662973604645
34904,0.3779320821614559
34905,0.18265139036701378
34906,0.4855124381456184
34907,0.7990856820653475
34908,0.7378729514265424
34909,0.5224288800175515
34910,2.103095447491145
34911,0.15268292241873743
34913,0.27401821457556735
34915,0.4555218003529778
34916,0.13139907786725158
34917,0.762969360801263
34918,0.693604167360148
34919,0.42177754365413084
34921,0.4031785886430286
34922,0.50842953792833
34923,0.4452432864073468
34925,0.8256491910265962
34926,1.1731340056710593
34927,0.605050415724385
34928,0.8996805632470871
34929,0.7054911096375389
34930,1.309267609806562
34931,1.6714112137379626
34932,1.3451534454765666
34933,0.503476196824009
34935,0.41832830147886796
34936,1.242875264924269
34937,0.3922610968934126
34938,0.19140008464249633
34940,0.7749653999007122
34941,1.3373547931135394
34943,0.6638827475916843
34946,0.13601146817382576
34947,1.227751779768367
34948,0.9007978072967835
34949,0.5513614280958375
